17:27:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=inference/simu_double, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:27:38 [ultranest] [INFO] Sampling 400 live points from prior ...
17:27:39 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:27:39 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:27:39 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:31:20 [ultranest] [DEBUG] iteration=4634, ncalls=243618, regioncalls=10798520, ndraw=40, logz=1014.30, remainder_fraction=16.9426%, Lmin=1023.91, Lmax=1025.50
17:31:20 [ultranest] [DEBUG] iteration=4635, ncalls=243745, regioncalls=10804440, ndraw=40, logz=1014.30, remainder_fraction=16.9055%, Lmin=1023.91, Lmax=1025.50
17:31:20 [ultranest] [DEBUG] iteration=4637, ncalls=243865, regioncalls=10809880, ndraw=40, logz=1014.30, remainder_fraction=16.8389%, Lmin=1023.91, Lmax=1025.50
17:31:21 [ultranest] [DEBUG] iteration=4638, ncalls=244045, regioncalls=10817800, ndraw=40, logz=1014.30, remainder_fraction=16.7998%, Lmin=1023.91, Lmax=1025.50
17:31:21 [ultranest] [DEBUG] iteration=4640, ncalls=244283, regioncalls=10827920, ndraw=40, logz=1014.30, remainder_fraction=16.7318%, Lmin=1023.91, Lmax=1025.50
17:31:21 [ultranest] [DEBUG] iteration=4641, ncalls=244458, regioncalls=10835480, ndraw=40, logz=1014.30, remainder_fraction=16.6927%, Lmin=1023.92, Lmax=1025.50
17:31:21 [ultranest] [DEBUG] iteration=4643, ncalls=244567, regioncalls=10840320, ndraw=40, logz=1014.30, remainder_fraction=16.6399%, Lmin=1023.92, Lmax=1025.50
17:31:21 [ultranest] [DEBUG] iteration=4644, ncalls=245008, regioncalls=10859000, ndraw=40, logz=1014.30, remainder_fraction=16.6116%, Lmin=1023.92, Lmax=1025.50
17:31:22 [ultranest] [DEBUG] iteration=4646, ncalls=245344, regioncalls=10873400, ndraw=40, logz=1014.30, remainder_fraction=16.5388%, Lmin=1023.92, Lmax=1025.50
17:31:22 [ultranest] [DEBUG] iteration=4648, ncalls=245653, regioncalls=10886800, ndraw=40, logz=1014.30, remainder_fraction=16.4678%, Lmin=1023.92, Lmax=1025.50
17:31:22 [ultranest] [DEBUG] iteration=4650, ncalls=246000, regioncalls=10901600, ndraw=40, logz=1014.30, remainder_fraction=16.3969%, Lmin=1023.92, Lmax=1025.50
17:31:22 [ultranest] [DEBUG] iteration=4651, ncalls=246173, regioncalls=10909200, ndraw=40, logz=1014.30, remainder_fraction=16.3581%, Lmin=1023.92, Lmax=1025.50
17:31:23 [ultranest] [DEBUG] iteration=4653, ncalls=246451, regioncalls=10922240, ndraw=40, logz=1014.30, remainder_fraction=16.3078%, Lmin=1023.93, Lmax=1025.50
17:31:23 [ultranest] [DEBUG] iteration=4654, ncalls=246633, regioncalls=10930240, ndraw=40, logz=1014.30, remainder_fraction=16.2695%, Lmin=1023.93, Lmax=1025.50
17:31:23 [ultranest] [DEBUG] iteration=4655, ncalls=247068, regioncalls=10949400, ndraw=40, logz=1014.31, remainder_fraction=16.2640%, Lmin=1023.93, Lmax=1025.50
17:31:23 [ultranest] [DEBUG] iteration=4656, ncalls=247197, regioncalls=10955080, ndraw=40, logz=1014.31, remainder_fraction=16.2294%, Lmin=1023.93, Lmax=1025.50
17:31:24 [ultranest] [DEBUG] iteration=4657, ncalls=247621, regioncalls=10972960, ndraw=40, logz=1014.31, remainder_fraction=16.2134%, Lmin=1023.93, Lmax=1025.50
17:31:24 [ultranest] [DEBUG] iteration=4658, ncalls=247812, regioncalls=10981560, ndraw=40, logz=1014.31, remainder_fraction=16.1769%, Lmin=1023.93, Lmax=1025.50
17:31:24 [ultranest] [DEBUG] iteration=4659, ncalls=248181, regioncalls=10997840, ndraw=40, logz=1014.31, remainder_fraction=16.1479%, Lmin=1023.93, Lmax=1025.50
17:31:25 [ultranest] [DEBUG] iteration=4661, ncalls=248513, regioncalls=11013040, ndraw=40, logz=1014.31, remainder_fraction=16.1257%, Lmin=1023.93, Lmax=1025.50
17:31:25 [ultranest] [DEBUG] iteration=4662, ncalls=248843, regioncalls=11027520, ndraw=40, logz=1014.31, remainder_fraction=16.0905%, Lmin=1023.93, Lmax=1025.50
17:31:25 [ultranest] [DEBUG] iteration=4664, ncalls=249034, regioncalls=11035800, ndraw=40, logz=1014.31, remainder_fraction=16.0516%, Lmin=1023.93, Lmax=1025.50
17:31:25 [ultranest] [DEBUG] iteration=4665, ncalls=249284, regioncalls=11046480, ndraw=40, logz=1014.31, remainder_fraction=16.0264%, Lmin=1023.93, Lmax=1025.50
17:31:26 [ultranest] [DEBUG] iteration=4666, ncalls=250071, regioncalls=11080800, ndraw=40, logz=1014.31, remainder_fraction=15.9980%, Lmin=1023.94, Lmax=1025.50
17:31:26 [ultranest] [DEBUG] iteration=4668, ncalls=250527, regioncalls=11100960, ndraw=40, logz=1014.31, remainder_fraction=15.9278%, Lmin=1023.94, Lmax=1025.50
17:31:27 [ultranest] [DEBUG] iteration=4670, ncalls=250821, regioncalls=11113800, ndraw=40, logz=1014.31, remainder_fraction=15.8837%, Lmin=1023.94, Lmax=1025.50
17:31:27 [ultranest] [DEBUG] iteration=4671, ncalls=251037, regioncalls=11123800, ndraw=40, logz=1014.31, remainder_fraction=15.8560%, Lmin=1023.94, Lmax=1025.50
17:31:27 [ultranest] [DEBUG] iteration=4672, ncalls=251312, regioncalls=11136440, ndraw=40, logz=1014.31, remainder_fraction=15.8203%, Lmin=1023.94, Lmax=1025.50
17:31:27 [ultranest] [DEBUG] iteration=4675, ncalls=251751, regioncalls=11155480, ndraw=40, logz=1014.31, remainder_fraction=15.7957%, Lmin=1023.94, Lmax=1025.50
17:31:28 [ultranest] [DEBUG] iteration=4677, ncalls=252141, regioncalls=11173160, ndraw=40, logz=1014.31, remainder_fraction=15.7362%, Lmin=1023.95, Lmax=1025.50
17:31:28 [ultranest] [DEBUG] iteration=4678, ncalls=252284, regioncalls=11179680, ndraw=40, logz=1014.31, remainder_fraction=15.7202%, Lmin=1023.95, Lmax=1025.50
17:31:28 [ultranest] [DEBUG] iteration=4679, ncalls=252635, regioncalls=11195800, ndraw=40, logz=1014.31, remainder_fraction=15.6870%, Lmin=1023.95, Lmax=1025.50
17:31:28 [ultranest] [DEBUG] iteration=4680, ncalls=252739, regioncalls=11200200, ndraw=40, logz=1014.31, remainder_fraction=15.6870%, Lmin=1023.95, Lmax=1025.50
17:31:29 [ultranest] [DEBUG] iteration=4682, ncalls=252881, regioncalls=11205960, ndraw=40, logz=1014.31, remainder_fraction=15.6251%, Lmin=1023.95, Lmax=1025.50
17:31:29 [ultranest] [DEBUG] iteration=4683, ncalls=253134, regioncalls=11216520, ndraw=40, logz=1014.31, remainder_fraction=15.5904%, Lmin=1023.95, Lmax=1025.50
17:31:29 [ultranest] [DEBUG] iteration=4685, ncalls=253565, regioncalls=11234240, ndraw=40, logz=1014.31, remainder_fraction=15.5200%, Lmin=1023.96, Lmax=1025.50
17:31:29 [ultranest] [DEBUG] iteration=4686, ncalls=253682, regioncalls=11239120, ndraw=40, logz=1014.32, remainder_fraction=15.5031%, Lmin=1023.96, Lmax=1025.50
17:31:29 [ultranest] [DEBUG] iteration=4688, ncalls=253816, regioncalls=11244760, ndraw=40, logz=1014.32, remainder_fraction=15.4366%, Lmin=1023.96, Lmax=1025.50
17:31:29 [ultranest] [DEBUG] iteration=4689, ncalls=253965, regioncalls=11251040, ndraw=40, logz=1014.32, remainder_fraction=15.4130%, Lmin=1023.96, Lmax=1025.50
17:31:30 [ultranest] [DEBUG] iteration=4690, ncalls=254157, regioncalls=11258920, ndraw=40, logz=1014.32, remainder_fraction=15.3769%, Lmin=1023.96, Lmax=1025.50
17:31:30 [ultranest] [DEBUG] iteration=4692, ncalls=255036, regioncalls=11295440, ndraw=40, logz=1014.32, remainder_fraction=15.3128%, Lmin=1023.96, Lmax=1025.50
17:31:31 [ultranest] [DEBUG] iteration=4693, ncalls=255197, regioncalls=11302520, ndraw=40, logz=1014.32, remainder_fraction=15.2865%, Lmin=1023.96, Lmax=1025.50
17:31:31 [ultranest] [DEBUG] iteration=4694, ncalls=255475, regioncalls=11314360, ndraw=40, logz=1014.32, remainder_fraction=15.2556%, Lmin=1023.96, Lmax=1025.50
17:31:31 [ultranest] [DEBUG] iteration=4695, ncalls=255920, regioncalls=11332680, ndraw=40, logz=1014.32, remainder_fraction=15.2195%, Lmin=1023.97, Lmax=1025.50
17:31:31 [ultranest] [DEBUG] iteration=4698, ncalls=256107, regioncalls=11340640, ndraw=40, logz=1014.32, remainder_fraction=15.1398%, Lmin=1023.97, Lmax=1025.50
17:31:32 [ultranest] [DEBUG] iteration=4700, ncalls=256533, regioncalls=11358120, ndraw=40, logz=1014.32, remainder_fraction=15.0773%, Lmin=1023.98, Lmax=1025.50
17:31:32 [ultranest] [DEBUG] iteration=4701, ncalls=257046, regioncalls=11380360, ndraw=40, logz=1014.32, remainder_fraction=15.0447%, Lmin=1023.98, Lmax=1025.50
17:31:33 [ultranest] [DEBUG] iteration=4704, ncalls=257457, regioncalls=11397640, ndraw=40, logz=1014.32, remainder_fraction=14.9584%, Lmin=1023.98, Lmax=1025.50
17:31:33 [ultranest] [DEBUG] iteration=4705, ncalls=257588, regioncalls=11403120, ndraw=40, logz=1014.32, remainder_fraction=14.9273%, Lmin=1023.98, Lmax=1025.50
17:31:33 [ultranest] [DEBUG] iteration=4706, ncalls=257813, regioncalls=11412400, ndraw=40, logz=1014.32, remainder_fraction=14.8969%, Lmin=1023.98, Lmax=1025.50
17:31:33 [ultranest] [DEBUG] iteration=4707, ncalls=257988, regioncalls=11419560, ndraw=40, logz=1014.32, remainder_fraction=14.8664%, Lmin=1023.98, Lmax=1025.50
17:31:33 [ultranest] [DEBUG] iteration=4709, ncalls=258121, regioncalls=11425120, ndraw=40, logz=1014.32, remainder_fraction=14.8280%, Lmin=1023.98, Lmax=1025.50
17:31:33 [ultranest] [DEBUG] iteration=4710, ncalls=258254, regioncalls=11430640, ndraw=40, logz=1014.32, remainder_fraction=14.7981%, Lmin=1023.98, Lmax=1025.50
17:31:34 [ultranest] [DEBUG] iteration=4713, ncalls=258522, regioncalls=11441840, ndraw=40, logz=1014.32, remainder_fraction=14.7196%, Lmin=1023.99, Lmax=1025.50
17:31:34 [ultranest] [DEBUG] iteration=4714, ncalls=258969, regioncalls=11460960, ndraw=40, logz=1014.32, remainder_fraction=14.6862%, Lmin=1023.99, Lmax=1025.50
17:31:34 [ultranest] [DEBUG] iteration=4715, ncalls=259304, regioncalls=11474880, ndraw=40, logz=1014.32, remainder_fraction=14.6520%, Lmin=1023.99, Lmax=1025.50
17:31:34 [ultranest] [DEBUG] iteration=4716, ncalls=259439, regioncalls=11480440, ndraw=40, logz=1014.32, remainder_fraction=14.6261%, Lmin=1023.99, Lmax=1025.50
17:31:35 [ultranest] [DEBUG] iteration=4718, ncalls=259779, regioncalls=11494560, ndraw=40, logz=1014.32, remainder_fraction=14.5752%, Lmin=1023.99, Lmax=1025.50
17:31:35 [ultranest] [DEBUG] iteration=4719, ncalls=259970, regioncalls=11502400, ndraw=40, logz=1014.33, remainder_fraction=14.5539%, Lmin=1023.99, Lmax=1025.50
17:31:35 [ultranest] [DEBUG] iteration=4720, ncalls=260030, regioncalls=11505000, ndraw=40, logz=1014.33, remainder_fraction=14.5202%, Lmin=1023.99, Lmax=1025.50
17:31:35 [ultranest] [DEBUG] iteration=4721, ncalls=260129, regioncalls=11509200, ndraw=40, logz=1014.33, remainder_fraction=14.5088%, Lmin=1023.99, Lmax=1025.50
17:31:36 [ultranest] [DEBUG] iteration=4723, ncalls=260824, regioncalls=11538480, ndraw=40, logz=1014.33, remainder_fraction=14.4491%, Lmin=1023.99, Lmax=1025.50
17:31:36 [ultranest] [DEBUG] iteration=4725, ncalls=261583, regioncalls=11569960, ndraw=40, logz=1014.33, remainder_fraction=14.3944%, Lmin=1023.99, Lmax=1025.50
17:31:37 [ultranest] [DEBUG] iteration=4726, ncalls=261750, regioncalls=11577080, ndraw=40, logz=1014.33, remainder_fraction=14.3647%, Lmin=1023.99, Lmax=1025.50
17:31:37 [ultranest] [DEBUG] iteration=4727, ncalls=262132, regioncalls=11592920, ndraw=40, logz=1014.33, remainder_fraction=14.3463%, Lmin=1024.00, Lmax=1025.50
17:31:37 [ultranest] [DEBUG] iteration=4729, ncalls=262335, regioncalls=11601480, ndraw=40, logz=1014.33, remainder_fraction=14.2822%, Lmin=1024.00, Lmax=1025.50
17:31:37 [ultranest] [DEBUG] iteration=4731, ncalls=262549, regioncalls=11610480, ndraw=40, logz=1014.33, remainder_fraction=14.2430%, Lmin=1024.00, Lmax=1025.50
17:31:38 [ultranest] [DEBUG] iteration=4732, ncalls=263050, regioncalls=11631720, ndraw=40, logz=1014.33, remainder_fraction=14.2131%, Lmin=1024.00, Lmax=1025.50
17:31:38 [ultranest] [DEBUG] iteration=4734, ncalls=263295, regioncalls=11642000, ndraw=40, logz=1014.33, remainder_fraction=14.1521%, Lmin=1024.00, Lmax=1025.50
17:31:38 [ultranest] [DEBUG] iteration=4735, ncalls=263763, regioncalls=11661400, ndraw=40, logz=1014.33, remainder_fraction=14.1194%, Lmin=1024.00, Lmax=1025.50
17:31:38 [ultranest] [DEBUG] iteration=4736, ncalls=263872, regioncalls=11665920, ndraw=40, logz=1014.33, remainder_fraction=14.0922%, Lmin=1024.00, Lmax=1025.64
17:31:39 [ultranest] [DEBUG] iteration=4737, ncalls=263999, regioncalls=11671320, ndraw=40, logz=1014.33, remainder_fraction=14.0603%, Lmin=1024.00, Lmax=1025.64
17:31:39 [ultranest] [DEBUG] iteration=4738, ncalls=264486, regioncalls=11691600, ndraw=40, logz=1014.33, remainder_fraction=14.1135%, Lmin=1024.00, Lmax=1025.64
17:31:39 [ultranest] [DEBUG] iteration=4740, ncalls=264743, regioncalls=11702360, ndraw=40, logz=1014.33, remainder_fraction=14.0642%, Lmin=1024.00, Lmax=1025.64
17:31:40 [ultranest] [DEBUG] iteration=4741, ncalls=265352, regioncalls=11727720, ndraw=40, logz=1014.33, remainder_fraction=14.0346%, Lmin=1024.01, Lmax=1025.64
17:31:40 [ultranest] [DEBUG] iteration=4742, ncalls=265839, regioncalls=11748040, ndraw=40, logz=1014.33, remainder_fraction=14.0015%, Lmin=1024.01, Lmax=1025.64
17:31:40 [ultranest] [DEBUG] iteration=4744, ncalls=266091, regioncalls=11758680, ndraw=40, logz=1014.33, remainder_fraction=13.9418%, Lmin=1024.01, Lmax=1025.64
17:31:41 [ultranest] [DEBUG] iteration=4745, ncalls=266382, regioncalls=11770680, ndraw=40, logz=1014.33, remainder_fraction=13.9142%, Lmin=1024.01, Lmax=1025.64
17:31:41 [ultranest] [DEBUG] iteration=4747, ncalls=266665, regioncalls=11782800, ndraw=40, logz=1014.33, remainder_fraction=13.8518%, Lmin=1024.01, Lmax=1025.64
17:31:42 [ultranest] [DEBUG] iteration=4749, ncalls=267416, regioncalls=11813960, ndraw=40, logz=1014.33, remainder_fraction=13.8244%, Lmin=1024.01, Lmax=1025.64
17:31:42 [ultranest] [DEBUG] iteration=4751, ncalls=267592, regioncalls=11821320, ndraw=40, logz=1014.33, remainder_fraction=13.7634%, Lmin=1024.02, Lmax=1025.64
17:31:42 [ultranest] [DEBUG] iteration=4753, ncalls=267963, regioncalls=11837120, ndraw=40, logz=1014.33, remainder_fraction=13.7109%, Lmin=1024.02, Lmax=1025.64
17:31:42 [ultranest] [DEBUG] iteration=4755, ncalls=268167, regioncalls=11845680, ndraw=40, logz=1014.34, remainder_fraction=13.6806%, Lmin=1024.02, Lmax=1025.64
17:31:43 [ultranest] [DEBUG] iteration=4756, ncalls=268726, regioncalls=11869240, ndraw=40, logz=1014.34, remainder_fraction=13.6505%, Lmin=1024.02, Lmax=1025.64
17:31:43 [ultranest] [DEBUG] iteration=4757, ncalls=268958, regioncalls=11878960, ndraw=40, logz=1014.34, remainder_fraction=13.6292%, Lmin=1024.02, Lmax=1025.64
17:31:43 [ultranest] [DEBUG] iteration=4760, ncalls=269096, regioncalls=11884800, ndraw=40, logz=1014.34, remainder_fraction=13.5648%, Lmin=1024.02, Lmax=1025.64
17:31:43 [ultranest] [DEBUG] iteration=4763, ncalls=269242, regioncalls=11890960, ndraw=40, logz=1014.34, remainder_fraction=13.4905%, Lmin=1024.03, Lmax=1025.64
17:31:44 [ultranest] [DEBUG] iteration=4764, ncalls=269353, regioncalls=11895680, ndraw=40, logz=1014.34, remainder_fraction=13.4773%, Lmin=1024.03, Lmax=1025.64
17:31:44 [ultranest] [DEBUG] iteration=4765, ncalls=269723, regioncalls=11911760, ndraw=40, logz=1014.34, remainder_fraction=13.4504%, Lmin=1024.03, Lmax=1025.64
17:31:44 [ultranest] [DEBUG] iteration=4766, ncalls=269976, regioncalls=11922600, ndraw=40, logz=1014.34, remainder_fraction=13.4233%, Lmin=1024.03, Lmax=1025.64
17:31:45 [ultranest] [DEBUG] iteration=4767, ncalls=270324, regioncalls=11937040, ndraw=40, logz=1014.34, remainder_fraction=13.4005%, Lmin=1024.03, Lmax=1025.64
17:31:45 [ultranest] [DEBUG] iteration=4768, ncalls=270546, regioncalls=11946320, ndraw=40, logz=1014.34, remainder_fraction=13.3739%, Lmin=1024.03, Lmax=1025.64
17:31:45 [ultranest] [DEBUG] iteration=4769, ncalls=270766, regioncalls=11955280, ndraw=40, logz=1014.34, remainder_fraction=13.3483%, Lmin=1024.03, Lmax=1025.64
17:31:45 [ultranest] [DEBUG] iteration=4770, ncalls=270779, regioncalls=11955880, ndraw=40, logz=1014.34, remainder_fraction=13.3427%, Lmin=1024.04, Lmax=1025.64
17:31:46 [ultranest] [DEBUG] iteration=4771, ncalls=271612, regioncalls=11992640, ndraw=40, logz=1014.34, remainder_fraction=13.3139%, Lmin=1024.04, Lmax=1025.64
17:31:46 [ultranest] [DEBUG] iteration=4773, ncalls=272003, regioncalls=12009880, ndraw=40, logz=1014.34, remainder_fraction=13.3278%, Lmin=1024.04, Lmax=1025.64
17:31:47 [ultranest] [DEBUG] iteration=4774, ncalls=272396, regioncalls=12028480, ndraw=40, logz=1014.34, remainder_fraction=13.2990%, Lmin=1024.04, Lmax=1025.64
17:31:47 [ultranest] [DEBUG] iteration=4775, ncalls=272628, regioncalls=12038680, ndraw=40, logz=1014.34, remainder_fraction=13.2744%, Lmin=1024.04, Lmax=1025.64
17:31:47 [ultranest] [DEBUG] iteration=4776, ncalls=272745, regioncalls=12044200, ndraw=40, logz=1014.34, remainder_fraction=13.2444%, Lmin=1024.04, Lmax=1025.64
17:31:47 [ultranest] [DEBUG] iteration=4777, ncalls=272906, regioncalls=12051720, ndraw=40, logz=1014.34, remainder_fraction=13.2304%, Lmin=1024.04, Lmax=1025.64
17:31:48 [ultranest] [DEBUG] iteration=4778, ncalls=273151, regioncalls=12062160, ndraw=40, logz=1014.34, remainder_fraction=13.2022%, Lmin=1024.04, Lmax=1025.64
17:31:48 [ultranest] [DEBUG] iteration=4780, ncalls=273277, regioncalls=12067800, ndraw=40, logz=1014.34, remainder_fraction=13.1490%, Lmin=1024.05, Lmax=1025.64
17:31:48 [ultranest] [DEBUG] iteration=4781, ncalls=273564, regioncalls=12081040, ndraw=40, logz=1014.34, remainder_fraction=13.1198%, Lmin=1024.05, Lmax=1025.64
17:31:48 [ultranest] [DEBUG] iteration=4782, ncalls=273681, regioncalls=12085880, ndraw=40, logz=1014.34, remainder_fraction=13.0892%, Lmin=1024.05, Lmax=1025.64
17:31:48 [ultranest] [DEBUG] iteration=4785, ncalls=273814, regioncalls=12091920, ndraw=40, logz=1014.34, remainder_fraction=13.0099%, Lmin=1024.05, Lmax=1025.64
17:31:48 [ultranest] [DEBUG] iteration=4786, ncalls=273920, regioncalls=12097160, ndraw=40, logz=1014.34, remainder_fraction=12.9856%, Lmin=1024.05, Lmax=1025.64
17:31:49 [ultranest] [DEBUG] iteration=4787, ncalls=274748, regioncalls=12133640, ndraw=40, logz=1014.34, remainder_fraction=12.9852%, Lmin=1024.05, Lmax=1025.64
17:31:49 [ultranest] [DEBUG] iteration=4788, ncalls=274857, regioncalls=12138560, ndraw=40, logz=1014.34, remainder_fraction=12.9637%, Lmin=1024.05, Lmax=1025.64
17:31:50 [ultranest] [DEBUG] iteration=4789, ncalls=275050, regioncalls=12147520, ndraw=40, logz=1014.34, remainder_fraction=12.9681%, Lmin=1024.05, Lmax=1025.64
17:31:50 [ultranest] [DEBUG] iteration=4790, ncalls=275142, regioncalls=12151640, ndraw=40, logz=1014.34, remainder_fraction=12.9387%, Lmin=1024.05, Lmax=1025.64
17:31:50 [ultranest] [DEBUG] iteration=4791, ncalls=275333, regioncalls=12160400, ndraw=40, logz=1014.35, remainder_fraction=12.9153%, Lmin=1024.05, Lmax=1025.64
17:31:50 [ultranest] [DEBUG] iteration=4792, ncalls=275517, regioncalls=12168080, ndraw=40, logz=1014.35, remainder_fraction=12.8967%, Lmin=1024.05, Lmax=1025.64
17:31:50 [ultranest] [DEBUG] iteration=4795, ncalls=275880, regioncalls=12183960, ndraw=40, logz=1014.35, remainder_fraction=12.8128%, Lmin=1024.06, Lmax=1025.64
17:31:51 [ultranest] [DEBUG] iteration=4796, ncalls=276170, regioncalls=12197080, ndraw=40, logz=1014.35, remainder_fraction=12.7838%, Lmin=1024.06, Lmax=1025.64
17:31:51 [ultranest] [DEBUG] iteration=4797, ncalls=276738, regioncalls=12223160, ndraw=40, logz=1014.35, remainder_fraction=12.7646%, Lmin=1024.06, Lmax=1025.64
17:31:51 [ultranest] [DEBUG] iteration=4798, ncalls=276955, regioncalls=12232440, ndraw=40, logz=1014.35, remainder_fraction=12.7381%, Lmin=1024.06, Lmax=1025.64
17:31:52 [ultranest] [DEBUG] iteration=4799, ncalls=277227, regioncalls=12245000, ndraw=40, logz=1014.35, remainder_fraction=12.7188%, Lmin=1024.06, Lmax=1025.64
17:31:52 [ultranest] [DEBUG] iteration=4800, ncalls=277691, regioncalls=12266040, ndraw=40, logz=1014.35, remainder_fraction=12.6943%, Lmin=1024.06, Lmax=1025.64
17:31:53 [ultranest] [DEBUG] iteration=4803, ncalls=277988, regioncalls=12279920, ndraw=40, logz=1014.35, remainder_fraction=12.6326%, Lmin=1024.06, Lmax=1025.64
17:31:53 [ultranest] [DEBUG] iteration=4805, ncalls=278114, regioncalls=12285320, ndraw=40, logz=1014.35, remainder_fraction=12.6022%, Lmin=1024.07, Lmax=1025.64
17:31:53 [ultranest] [DEBUG] iteration=4806, ncalls=278348, regioncalls=12295520, ndraw=40, logz=1014.35, remainder_fraction=12.5867%, Lmin=1024.07, Lmax=1025.64
17:31:53 [ultranest] [DEBUG] iteration=4808, ncalls=278673, regioncalls=12310320, ndraw=40, logz=1014.35, remainder_fraction=12.5472%, Lmin=1024.07, Lmax=1025.64
17:31:53 [ultranest] [DEBUG] iteration=4810, ncalls=278790, regioncalls=12315440, ndraw=40, logz=1014.35, remainder_fraction=12.4923%, Lmin=1024.08, Lmax=1025.64
17:31:54 [ultranest] [DEBUG] iteration=4811, ncalls=279162, regioncalls=12331840, ndraw=40, logz=1014.35, remainder_fraction=12.4668%, Lmin=1024.08, Lmax=1025.64
17:31:54 [ultranest] [DEBUG] iteration=4813, ncalls=279306, regioncalls=12338360, ndraw=40, logz=1014.35, remainder_fraction=12.4126%, Lmin=1024.08, Lmax=1025.64
17:31:55 [ultranest] [DEBUG] iteration=4816, ncalls=279948, regioncalls=12366960, ndraw=40, logz=1014.35, remainder_fraction=12.3465%, Lmin=1024.08, Lmax=1025.64
17:31:55 [ultranest] [DEBUG] iteration=4817, ncalls=280212, regioncalls=12378720, ndraw=40, logz=1014.35, remainder_fraction=12.3245%, Lmin=1024.08, Lmax=1025.64
17:31:55 [ultranest] [DEBUG] iteration=4818, ncalls=280515, regioncalls=12392160, ndraw=40, logz=1014.35, remainder_fraction=12.2964%, Lmin=1024.08, Lmax=1025.64
17:31:55 [ultranest] [DEBUG] iteration=4821, ncalls=280804, regioncalls=12406320, ndraw=40, logz=1014.35, remainder_fraction=12.2158%, Lmin=1024.08, Lmax=1025.64
17:31:56 [ultranest] [DEBUG] iteration=4822, ncalls=280920, regioncalls=12411360, ndraw=40, logz=1014.35, remainder_fraction=12.1873%, Lmin=1024.08, Lmax=1025.64
17:31:56 [ultranest] [DEBUG] iteration=4824, ncalls=281038, regioncalls=12416480, ndraw=40, logz=1014.35, remainder_fraction=12.1797%, Lmin=1024.08, Lmax=1025.64
17:31:56 [ultranest] [DEBUG] iteration=4828, ncalls=281141, regioncalls=12421400, ndraw=40, logz=1014.35, remainder_fraction=12.0933%, Lmin=1024.09, Lmax=1025.64
17:31:56 [ultranest] [DEBUG] iteration=4829, ncalls=281534, regioncalls=12439200, ndraw=40, logz=1014.35, remainder_fraction=12.0719%, Lmin=1024.09, Lmax=1025.64
17:31:56 [ultranest] [DEBUG] iteration=4831, ncalls=281658, regioncalls=12444800, ndraw=40, logz=1014.36, remainder_fraction=12.0363%, Lmin=1024.09, Lmax=1025.64
17:31:56 [ultranest] [DEBUG] iteration=4832, ncalls=281768, regioncalls=12449920, ndraw=40, logz=1014.36, remainder_fraction=12.0364%, Lmin=1024.09, Lmax=1025.64
17:31:57 [ultranest] [DEBUG] iteration=4834, ncalls=282012, regioncalls=12461320, ndraw=40, logz=1014.36, remainder_fraction=11.9843%, Lmin=1024.09, Lmax=1025.64
17:31:57 [ultranest] [DEBUG] iteration=4835, ncalls=282181, regioncalls=12469560, ndraw=40, logz=1014.36, remainder_fraction=11.9561%, Lmin=1024.09, Lmax=1025.64
17:31:57 [ultranest] [DEBUG] iteration=4836, ncalls=282314, regioncalls=12475720, ndraw=40, logz=1014.36, remainder_fraction=11.9286%, Lmin=1024.09, Lmax=1025.64
17:31:57 [ultranest] [DEBUG] iteration=4838, ncalls=282439, regioncalls=12481320, ndraw=40, logz=1014.36, remainder_fraction=11.8829%, Lmin=1024.10, Lmax=1025.64
17:31:57 [ultranest] [DEBUG] iteration=4840, ncalls=282607, regioncalls=12489800, ndraw=40, logz=1014.36, remainder_fraction=11.8388%, Lmin=1024.10, Lmax=1025.64
17:31:58 [ultranest] [DEBUG] iteration=4842, ncalls=282807, regioncalls=12499120, ndraw=40, logz=1014.36, remainder_fraction=11.8139%, Lmin=1024.10, Lmax=1025.64
17:31:58 [ultranest] [DEBUG] iteration=4843, ncalls=283159, regioncalls=12515280, ndraw=40, logz=1014.36, remainder_fraction=11.7966%, Lmin=1024.10, Lmax=1025.64
17:31:58 [ultranest] [DEBUG] iteration=4844, ncalls=283319, regioncalls=12522280, ndraw=40, logz=1014.36, remainder_fraction=11.7735%, Lmin=1024.10, Lmax=1025.64
17:31:58 [ultranest] [DEBUG] iteration=4846, ncalls=283443, regioncalls=12528200, ndraw=40, logz=1014.36, remainder_fraction=11.7239%, Lmin=1024.10, Lmax=1025.64
17:31:59 [ultranest] [DEBUG] iteration=4847, ncalls=283940, regioncalls=12550640, ndraw=40, logz=1014.36, remainder_fraction=11.6972%, Lmin=1024.10, Lmax=1025.64
17:31:59 [ultranest] [DEBUG] iteration=4848, ncalls=284242, regioncalls=12564040, ndraw=40, logz=1014.36, remainder_fraction=11.6771%, Lmin=1024.11, Lmax=1025.64
17:31:59 [ultranest] [DEBUG] iteration=4849, ncalls=284342, regioncalls=12568440, ndraw=40, logz=1014.36, remainder_fraction=11.6603%, Lmin=1024.11, Lmax=1025.64
