12:00:33 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=True, log_dir=inference/subset_simu_single, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:00:35 [ultranest] [INFO] Sampling 400 live points from prior ...
12:00:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
12:00:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
12:00:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
12:01:54 [ultranest] [DEBUG] iteration=3920, ncalls=66575, regioncalls=3094280, ndraw=40, logz=455.77, remainder_fraction=38.3059%, Lmin=464.52, Lmax=466.13
12:01:54 [ultranest] [DEBUG] iteration=3923, ncalls=66730, regioncalls=3101400, ndraw=40, logz=455.77, remainder_fraction=38.1239%, Lmin=464.52, Lmax=466.13
12:01:54 [ultranest] [DEBUG] iteration=3928, ncalls=66834, regioncalls=3106640, ndraw=40, logz=455.77, remainder_fraction=37.8256%, Lmin=464.53, Lmax=466.13
12:01:54 [ultranest] [DEBUG] iteration=3932, ncalls=66939, regioncalls=3111600, ndraw=40, logz=455.78, remainder_fraction=37.5974%, Lmin=464.54, Lmax=466.13
12:01:54 [ultranest] [DEBUG] iteration=3935, ncalls=67027, regioncalls=3115720, ndraw=40, logz=455.78, remainder_fraction=37.4428%, Lmin=464.54, Lmax=466.13
12:01:55 [ultranest] [DEBUG] iteration=3940, ncalls=67234, regioncalls=3125640, ndraw=40, logz=455.78, remainder_fraction=37.1163%, Lmin=464.55, Lmax=466.13
12:01:55 [ultranest] [DEBUG] iteration=3942, ncalls=67330, regioncalls=3130200, ndraw=40, logz=455.78, remainder_fraction=37.0180%, Lmin=464.55, Lmax=466.13
12:01:55 [ultranest] [DEBUG] iteration=3945, ncalls=67454, regioncalls=3136040, ndraw=40, logz=455.79, remainder_fraction=36.8133%, Lmin=464.56, Lmax=466.13
12:01:55 [ultranest] [DEBUG] iteration=3949, ncalls=67569, regioncalls=3141120, ndraw=40, logz=455.79, remainder_fraction=36.7687%, Lmin=464.57, Lmax=466.13
12:01:55 [ultranest] [DEBUG] iteration=3953, ncalls=67655, regioncalls=3145120, ndraw=40, logz=455.79, remainder_fraction=36.5437%, Lmin=464.57, Lmax=466.13
12:01:55 [ultranest] [DEBUG] iteration=3955, ncalls=67801, regioncalls=3151720, ndraw=40, logz=455.80, remainder_fraction=36.4089%, Lmin=464.57, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3960, ncalls=67884, regioncalls=3155600, ndraw=40, logz=455.80, remainder_fraction=36.1315%, Lmin=464.58, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3965, ncalls=67974, regioncalls=3159720, ndraw=40, logz=455.80, remainder_fraction=35.9621%, Lmin=464.59, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3969, ncalls=68103, regioncalls=3165600, ndraw=40, logz=455.81, remainder_fraction=35.7090%, Lmin=464.60, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3973, ncalls=68222, regioncalls=3170920, ndraw=40, logz=455.81, remainder_fraction=35.5307%, Lmin=464.60, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3978, ncalls=68328, regioncalls=3175480, ndraw=40, logz=455.81, remainder_fraction=35.2764%, Lmin=464.61, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3982, ncalls=68418, regioncalls=3179520, ndraw=40, logz=455.82, remainder_fraction=35.0055%, Lmin=464.61, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3987, ncalls=68506, regioncalls=3183240, ndraw=40, logz=455.82, remainder_fraction=34.8524%, Lmin=464.62, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3993, ncalls=68613, regioncalls=3188200, ndraw=40, logz=455.83, remainder_fraction=34.5764%, Lmin=464.64, Lmax=466.13
12:01:56 [ultranest] [DEBUG] iteration=3996, ncalls=68712, regioncalls=3192480, ndraw=40, logz=455.83, remainder_fraction=34.4121%, Lmin=464.65, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4000, ncalls=68769, regioncalls=3195120, ndraw=40, logz=455.83, remainder_fraction=34.1803%, Lmin=464.65, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4003, ncalls=68858, regioncalls=3199080, ndraw=40, logz=455.83, remainder_fraction=34.0087%, Lmin=464.66, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4005, ncalls=68963, regioncalls=3203960, ndraw=40, logz=455.83, remainder_fraction=33.8701%, Lmin=464.66, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4012, ncalls=69055, regioncalls=3207920, ndraw=40, logz=455.84, remainder_fraction=33.5948%, Lmin=464.67, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4014, ncalls=69145, regioncalls=3211920, ndraw=40, logz=455.84, remainder_fraction=33.5101%, Lmin=464.68, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4019, ncalls=69234, regioncalls=3216040, ndraw=40, logz=455.85, remainder_fraction=33.3128%, Lmin=464.68, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4023, ncalls=69347, regioncalls=3221520, ndraw=40, logz=455.85, remainder_fraction=33.1691%, Lmin=464.69, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4029, ncalls=69446, regioncalls=3225920, ndraw=40, logz=455.85, remainder_fraction=32.8746%, Lmin=464.70, Lmax=466.13
12:01:57 [ultranest] [DEBUG] iteration=4033, ncalls=69548, regioncalls=3230560, ndraw=40, logz=455.86, remainder_fraction=32.7492%, Lmin=464.71, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4039, ncalls=69635, regioncalls=3234400, ndraw=40, logz=455.86, remainder_fraction=32.4121%, Lmin=464.72, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4040, ncalls=69639, regioncalls=3234560, ndraw=40, logz=455.86, remainder_fraction=32.3541%, Lmin=464.72, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4045, ncalls=69721, regioncalls=3238080, ndraw=40, logz=455.86, remainder_fraction=32.1834%, Lmin=464.73, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4050, ncalls=69806, regioncalls=3241720, ndraw=40, logz=455.87, remainder_fraction=31.9151%, Lmin=464.74, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4053, ncalls=69904, regioncalls=3246080, ndraw=40, logz=455.87, remainder_fraction=31.7811%, Lmin=464.74, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4057, ncalls=69987, regioncalls=3250000, ndraw=40, logz=455.87, remainder_fraction=31.5767%, Lmin=464.74, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4062, ncalls=70087, regioncalls=3254480, ndraw=40, logz=455.88, remainder_fraction=31.3980%, Lmin=464.75, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4065, ncalls=70186, regioncalls=3259120, ndraw=40, logz=455.88, remainder_fraction=31.2489%, Lmin=464.76, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4067, ncalls=70283, regioncalls=3263360, ndraw=40, logz=455.88, remainder_fraction=31.1482%, Lmin=464.76, Lmax=466.13
12:01:58 [ultranest] [DEBUG] iteration=4072, ncalls=70374, regioncalls=3267600, ndraw=40, logz=455.88, remainder_fraction=30.8366%, Lmin=464.77, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4077, ncalls=70462, regioncalls=3271560, ndraw=40, logz=455.89, remainder_fraction=30.5761%, Lmin=464.77, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4080, ncalls=70575, regioncalls=3276920, ndraw=40, logz=455.89, remainder_fraction=30.4035%, Lmin=464.78, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4088, ncalls=70647, regioncalls=3280360, ndraw=40, logz=455.89, remainder_fraction=30.0464%, Lmin=464.79, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4095, ncalls=70733, regioncalls=3284160, ndraw=40, logz=455.90, remainder_fraction=29.7515%, Lmin=464.80, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4102, ncalls=70879, regioncalls=3290840, ndraw=40, logz=455.90, remainder_fraction=29.3919%, Lmin=464.81, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4106, ncalls=70978, regioncalls=3295640, ndraw=40, logz=455.91, remainder_fraction=29.2319%, Lmin=464.82, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4109, ncalls=71089, regioncalls=3300640, ndraw=40, logz=455.91, remainder_fraction=29.0998%, Lmin=464.83, Lmax=466.13
12:01:59 [ultranest] [DEBUG] iteration=4111, ncalls=71175, regioncalls=3304240, ndraw=40, logz=455.91, remainder_fraction=29.0141%, Lmin=464.83, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4113, ncalls=71325, regioncalls=3311400, ndraw=40, logz=455.91, remainder_fraction=28.9233%, Lmin=464.83, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4117, ncalls=71416, regioncalls=3315560, ndraw=40, logz=455.91, remainder_fraction=28.6993%, Lmin=464.84, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4120, ncalls=71504, regioncalls=3319600, ndraw=40, logz=455.91, remainder_fraction=28.5306%, Lmin=464.84, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4121, ncalls=71619, regioncalls=3324800, ndraw=40, logz=455.92, remainder_fraction=28.5281%, Lmin=464.84, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4124, ncalls=71723, regioncalls=3329640, ndraw=40, logz=455.92, remainder_fraction=28.4037%, Lmin=464.85, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4129, ncalls=71805, regioncalls=3333480, ndraw=40, logz=455.92, remainder_fraction=28.1354%, Lmin=464.85, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4132, ncalls=71934, regioncalls=3339400, ndraw=40, logz=455.92, remainder_fraction=28.0141%, Lmin=464.86, Lmax=466.13
12:02:00 [ultranest] [DEBUG] iteration=4133, ncalls=72091, regioncalls=3346560, ndraw=40, logz=455.92, remainder_fraction=27.9586%, Lmin=464.86, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4137, ncalls=72181, regioncalls=3350480, ndraw=40, logz=455.93, remainder_fraction=27.7546%, Lmin=464.87, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4138, ncalls=72307, regioncalls=3356080, ndraw=40, logz=455.93, remainder_fraction=27.7066%, Lmin=464.87, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4140, ncalls=72471, regioncalls=3364120, ndraw=40, logz=455.93, remainder_fraction=27.5973%, Lmin=464.87, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4147, ncalls=72670, regioncalls=3373360, ndraw=40, logz=455.93, remainder_fraction=27.3613%, Lmin=464.88, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4153, ncalls=72774, regioncalls=3378320, ndraw=40, logz=455.93, remainder_fraction=27.1345%, Lmin=464.89, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4157, ncalls=72881, regioncalls=3383240, ndraw=40, logz=455.94, remainder_fraction=26.9347%, Lmin=464.90, Lmax=466.13
12:02:01 [ultranest] [DEBUG] iteration=4160, ncalls=72934, regioncalls=3385680, ndraw=40, logz=455.94, remainder_fraction=26.7891%, Lmin=464.91, Lmax=466.13
12:02:02 [ultranest] [DEBUG] iteration=4164, ncalls=73040, regioncalls=3391040, ndraw=40, logz=455.94, remainder_fraction=26.6479%, Lmin=464.91, Lmax=466.13
12:02:02 [ultranest] [DEBUG] iteration=4169, ncalls=73180, regioncalls=3397520, ndraw=40, logz=455.94, remainder_fraction=26.4373%, Lmin=464.92, Lmax=466.13
12:02:02 [ultranest] [DEBUG] iteration=4176, ncalls=73267, regioncalls=3401480, ndraw=40, logz=455.95, remainder_fraction=26.1294%, Lmin=464.93, Lmax=466.13
12:02:02 [ultranest] [DEBUG] iteration=4181, ncalls=73373, regioncalls=3406680, ndraw=40, logz=455.95, remainder_fraction=25.8706%, Lmin=464.94, Lmax=466.13
12:02:02 [ultranest] [DEBUG] iteration=4185, ncalls=73510, regioncalls=3413400, ndraw=40, logz=455.95, remainder_fraction=25.7412%, Lmin=464.94, Lmax=466.18
12:02:02 [ultranest] [DEBUG] iteration=4188, ncalls=73642, regioncalls=3419720, ndraw=40, logz=455.96, remainder_fraction=25.6340%, Lmin=464.94, Lmax=466.18
12:02:02 [ultranest] [DEBUG] iteration=4191, ncalls=73752, regioncalls=3424840, ndraw=40, logz=455.96, remainder_fraction=25.4713%, Lmin=464.94, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4197, ncalls=73874, regioncalls=3430360, ndraw=40, logz=455.96, remainder_fraction=25.1872%, Lmin=464.96, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4200, ncalls=74011, regioncalls=3436840, ndraw=40, logz=455.96, remainder_fraction=25.0327%, Lmin=464.96, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4204, ncalls=74097, regioncalls=3441000, ndraw=40, logz=455.96, remainder_fraction=24.8364%, Lmin=464.97, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4212, ncalls=74237, regioncalls=3447600, ndraw=40, logz=455.97, remainder_fraction=24.4865%, Lmin=464.97, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4214, ncalls=74332, regioncalls=3452400, ndraw=40, logz=455.97, remainder_fraction=24.4363%, Lmin=464.98, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4217, ncalls=74460, regioncalls=3458240, ndraw=40, logz=455.97, remainder_fraction=24.3029%, Lmin=464.98, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4219, ncalls=74615, regioncalls=3465280, ndraw=40, logz=455.97, remainder_fraction=24.2115%, Lmin=464.98, Lmax=466.18
12:02:03 [ultranest] [DEBUG] iteration=4222, ncalls=74735, regioncalls=3471000, ndraw=40, logz=455.97, remainder_fraction=24.0710%, Lmin=464.99, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4226, ncalls=74881, regioncalls=3477720, ndraw=40, logz=455.98, remainder_fraction=23.8722%, Lmin=464.99, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4228, ncalls=75091, regioncalls=3487960, ndraw=40, logz=455.98, remainder_fraction=23.7713%, Lmin=464.99, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4230, ncalls=75170, regioncalls=3492120, ndraw=40, logz=455.98, remainder_fraction=23.7090%, Lmin=464.99, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4234, ncalls=75294, regioncalls=3497840, ndraw=40, logz=455.98, remainder_fraction=23.5712%, Lmin=465.00, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4239, ncalls=75403, regioncalls=3503120, ndraw=40, logz=455.98, remainder_fraction=23.4058%, Lmin=465.01, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4240, ncalls=75415, regioncalls=3503680, ndraw=40, logz=455.98, remainder_fraction=23.3682%, Lmin=465.01, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4243, ncalls=75500, regioncalls=3507480, ndraw=40, logz=455.99, remainder_fraction=23.2375%, Lmin=465.01, Lmax=466.18
12:02:04 [ultranest] [DEBUG] iteration=4246, ncalls=75587, regioncalls=3511840, ndraw=40, logz=455.99, remainder_fraction=23.1489%, Lmin=465.02, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4248, ncalls=75721, regioncalls=3517960, ndraw=40, logz=455.99, remainder_fraction=23.0491%, Lmin=465.02, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4254, ncalls=75833, regioncalls=3522800, ndraw=40, logz=455.99, remainder_fraction=22.8058%, Lmin=465.03, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4256, ncalls=75958, regioncalls=3528440, ndraw=40, logz=455.99, remainder_fraction=22.7728%, Lmin=465.03, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4261, ncalls=76068, regioncalls=3533520, ndraw=40, logz=455.99, remainder_fraction=22.5943%, Lmin=465.04, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4263, ncalls=76166, regioncalls=3537840, ndraw=40, logz=456.00, remainder_fraction=22.4974%, Lmin=465.04, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4267, ncalls=76248, regioncalls=3541760, ndraw=40, logz=456.00, remainder_fraction=22.3259%, Lmin=465.04, Lmax=466.18
12:02:05 [ultranest] [DEBUG] iteration=4270, ncalls=76332, regioncalls=3545440, ndraw=40, logz=456.00, remainder_fraction=22.2434%, Lmin=465.04, Lmax=466.18
12:02:06 [ultranest] [DEBUG] iteration=4272, ncalls=76514, regioncalls=3554000, ndraw=40, logz=456.00, remainder_fraction=22.1671%, Lmin=465.05, Lmax=466.18
12:02:06 [ultranest] [DEBUG] iteration=4275, ncalls=76604, regioncalls=3558520, ndraw=40, logz=456.00, remainder_fraction=22.0622%, Lmin=465.05, Lmax=466.18
12:02:06 [ultranest] [DEBUG] iteration=4278, ncalls=76738, regioncalls=3564880, ndraw=40, logz=456.00, remainder_fraction=21.9313%, Lmin=465.05, Lmax=466.18
12:02:06 [ultranest] [DEBUG] iteration=4280, ncalls=76919, regioncalls=3573840, ndraw=40, logz=456.00, remainder_fraction=21.8361%, Lmin=465.06, Lmax=466.18
12:02:06 [ultranest] [DEBUG] iteration=4283, ncalls=77080, regioncalls=3581360, ndraw=40, logz=456.00, remainder_fraction=21.6937%, Lmin=465.06, Lmax=466.18
12:02:06 [ultranest] [DEBUG] iteration=4288, ncalls=77250, regioncalls=3589160, ndraw=40, logz=456.01, remainder_fraction=21.4921%, Lmin=465.06, Lmax=466.18
12:02:07 [ultranest] [DEBUG] iteration=4291, ncalls=77312, regioncalls=3592120, ndraw=40, logz=456.01, remainder_fraction=21.3943%, Lmin=465.06, Lmax=466.18
12:02:07 [ultranest] [DEBUG] iteration=4296, ncalls=77470, regioncalls=3599560, ndraw=40, logz=456.01, remainder_fraction=21.2385%, Lmin=465.07, Lmax=466.18
12:02:07 [ultranest] [DEBUG] iteration=4300, ncalls=77535, regioncalls=3602400, ndraw=40, logz=456.01, remainder_fraction=21.0977%, Lmin=465.07, Lmax=466.18
12:02:07 [ultranest] [DEBUG] iteration=4306, ncalls=77633, regioncalls=3607520, ndraw=40, logz=456.02, remainder_fraction=20.9199%, Lmin=465.08, Lmax=466.19
12:02:07 [ultranest] [DEBUG] iteration=4309, ncalls=77740, regioncalls=3612920, ndraw=40, logz=456.02, remainder_fraction=20.8267%, Lmin=465.09, Lmax=466.19
12:02:07 [ultranest] [DEBUG] iteration=4311, ncalls=77827, regioncalls=3617160, ndraw=40, logz=456.02, remainder_fraction=20.7343%, Lmin=465.09, Lmax=466.19
12:02:07 [ultranest] [DEBUG] iteration=4316, ncalls=77981, regioncalls=3624120, ndraw=40, logz=456.02, remainder_fraction=20.5622%, Lmin=465.09, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4319, ncalls=78103, regioncalls=3629840, ndraw=40, logz=456.02, remainder_fraction=20.4248%, Lmin=465.10, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4320, ncalls=78131, regioncalls=3631320, ndraw=40, logz=456.02, remainder_fraction=20.3928%, Lmin=465.10, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4322, ncalls=78234, regioncalls=3636200, ndraw=40, logz=456.02, remainder_fraction=20.3062%, Lmin=465.10, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4326, ncalls=78334, regioncalls=3641280, ndraw=40, logz=456.02, remainder_fraction=20.1666%, Lmin=465.10, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4331, ncalls=78467, regioncalls=3647360, ndraw=40, logz=456.03, remainder_fraction=20.0037%, Lmin=465.11, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4336, ncalls=78633, regioncalls=3655040, ndraw=40, logz=456.03, remainder_fraction=19.8375%, Lmin=465.12, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4337, ncalls=78726, regioncalls=3659520, ndraw=40, logz=456.03, remainder_fraction=19.8011%, Lmin=465.12, Lmax=466.19
12:02:08 [ultranest] [DEBUG] iteration=4340, ncalls=78830, regioncalls=3664360, ndraw=40, logz=456.03, remainder_fraction=19.7037%, Lmin=465.12, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4341, ncalls=78936, regioncalls=3669640, ndraw=40, logz=456.03, remainder_fraction=19.6767%, Lmin=465.12, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4347, ncalls=79029, regioncalls=3673720, ndraw=40, logz=456.03, remainder_fraction=19.4984%, Lmin=465.13, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4352, ncalls=79111, regioncalls=3677480, ndraw=40, logz=456.04, remainder_fraction=19.2959%, Lmin=465.14, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4356, ncalls=79235, regioncalls=3683360, ndraw=40, logz=456.04, remainder_fraction=19.1395%, Lmin=465.14, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4360, ncalls=79310, regioncalls=3686800, ndraw=40, logz=456.04, remainder_fraction=18.9995%, Lmin=465.14, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4362, ncalls=79460, regioncalls=3693280, ndraw=40, logz=456.04, remainder_fraction=18.9283%, Lmin=465.15, Lmax=466.19
12:02:09 [ultranest] [DEBUG] iteration=4368, ncalls=79618, regioncalls=3700560, ndraw=40, logz=456.04, remainder_fraction=18.7524%, Lmin=465.15, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4374, ncalls=79777, regioncalls=3708240, ndraw=40, logz=456.04, remainder_fraction=18.5553%, Lmin=465.16, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4378, ncalls=79913, regioncalls=3714440, ndraw=40, logz=456.05, remainder_fraction=18.4146%, Lmin=465.16, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4383, ncalls=80038, regioncalls=3720200, ndraw=40, logz=456.05, remainder_fraction=18.2414%, Lmin=465.17, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4384, ncalls=80147, regioncalls=3725560, ndraw=40, logz=456.05, remainder_fraction=18.2005%, Lmin=465.17, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4388, ncalls=80243, regioncalls=3730000, ndraw=40, logz=456.05, remainder_fraction=18.0556%, Lmin=465.18, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4389, ncalls=80411, regioncalls=3737480, ndraw=40, logz=456.05, remainder_fraction=18.0296%, Lmin=465.18, Lmax=466.19
12:02:10 [ultranest] [DEBUG] iteration=4393, ncalls=80513, regioncalls=3742400, ndraw=40, logz=456.05, remainder_fraction=17.9256%, Lmin=465.18, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4396, ncalls=80630, regioncalls=3748040, ndraw=40, logz=456.05, remainder_fraction=17.8050%, Lmin=465.18, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4400, ncalls=80696, regioncalls=3751200, ndraw=40, logz=456.06, remainder_fraction=17.6526%, Lmin=465.19, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4403, ncalls=80816, regioncalls=3756760, ndraw=40, logz=456.06, remainder_fraction=17.5884%, Lmin=465.19, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4406, ncalls=80921, regioncalls=3761280, ndraw=40, logz=456.06, remainder_fraction=17.4969%, Lmin=465.19, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4410, ncalls=81017, regioncalls=3766040, ndraw=40, logz=456.06, remainder_fraction=17.3850%, Lmin=465.19, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4416, ncalls=81155, regioncalls=3772560, ndraw=40, logz=456.06, remainder_fraction=17.1995%, Lmin=465.20, Lmax=466.19
12:02:11 [ultranest] [DEBUG] iteration=4420, ncalls=81255, regioncalls=3777200, ndraw=40, logz=456.06, remainder_fraction=17.0536%, Lmin=465.20, Lmax=466.26
12:02:11 [ultranest] [DEBUG] iteration=4425, ncalls=81392, regioncalls=3784040, ndraw=40, logz=456.06, remainder_fraction=16.9789%, Lmin=465.20, Lmax=466.26
12:02:12 [ultranest] [DEBUG] iteration=4429, ncalls=81499, regioncalls=3788960, ndraw=40, logz=456.07, remainder_fraction=16.8871%, Lmin=465.21, Lmax=466.26
12:02:12 [ultranest] [DEBUG] iteration=4433, ncalls=81609, regioncalls=3793880, ndraw=40, logz=456.07, remainder_fraction=16.7847%, Lmin=465.21, Lmax=466.26
12:02:12 [ultranest] [DEBUG] iteration=4436, ncalls=81772, regioncalls=3801840, ndraw=40, logz=456.07, remainder_fraction=16.6941%, Lmin=465.21, Lmax=466.26
12:02:12 [ultranest] [DEBUG] iteration=4440, ncalls=81864, regioncalls=3806080, ndraw=40, logz=456.07, remainder_fraction=16.5962%, Lmin=465.22, Lmax=466.26
12:02:12 [ultranest] [DEBUG] iteration=4443, ncalls=81953, regioncalls=3810200, ndraw=40, logz=456.07, remainder_fraction=16.5323%, Lmin=465.22, Lmax=466.28
12:02:12 [ultranest] [DEBUG] iteration=4446, ncalls=82064, regioncalls=3815560, ndraw=40, logz=456.07, remainder_fraction=16.4437%, Lmin=465.23, Lmax=466.28
12:02:12 [ultranest] [DEBUG] iteration=4449, ncalls=82187, regioncalls=3821480, ndraw=40, logz=456.07, remainder_fraction=16.3550%, Lmin=465.23, Lmax=466.28
12:02:12 [ultranest] [DEBUG] iteration=4453, ncalls=82292, regioncalls=3826520, ndraw=40, logz=456.07, remainder_fraction=16.2231%, Lmin=465.23, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4457, ncalls=82376, regioncalls=3830320, ndraw=40, logz=456.08, remainder_fraction=16.1338%, Lmin=465.23, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4461, ncalls=82493, regioncalls=3835640, ndraw=40, logz=456.08, remainder_fraction=16.0403%, Lmin=465.23, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4464, ncalls=82591, regioncalls=3840120, ndraw=40, logz=456.08, remainder_fraction=15.9771%, Lmin=465.24, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4471, ncalls=82678, regioncalls=3844000, ndraw=40, logz=456.08, remainder_fraction=15.7692%, Lmin=465.25, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4474, ncalls=82758, regioncalls=3848240, ndraw=40, logz=456.08, remainder_fraction=15.6987%, Lmin=465.25, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4477, ncalls=82835, regioncalls=3851560, ndraw=40, logz=456.08, remainder_fraction=15.6013%, Lmin=465.25, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4480, ncalls=82899, regioncalls=3854560, ndraw=40, logz=456.08, remainder_fraction=15.5220%, Lmin=465.25, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4485, ncalls=82987, regioncalls=3858640, ndraw=40, logz=456.09, remainder_fraction=15.4049%, Lmin=465.26, Lmax=466.28
12:02:13 [ultranest] [DEBUG] iteration=4486, ncalls=83087, regioncalls=3863120, ndraw=40, logz=456.09, remainder_fraction=15.3843%, Lmin=465.26, Lmax=466.28
